,Accuracy,Shape
583,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.183115338882281, 0.25925925925925924)"
584,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 6.14268727705113, 0.2619047619047619)"
585,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.183115338882281, 0.25925925925925924)"
586,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
587,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
588,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
589,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
590,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
591,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
592,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
593,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
594,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
595,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
596,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
597,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
598,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
599,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
600,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.527942925089179, 0.25925925925925924)"
601,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
602,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
603,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
604,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
605,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
606,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
607,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
608,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
609,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
610,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
611,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
612,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
613,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
614,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
615,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
616,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
617,"(0.8827586206896552, 0.6330935251798561, 0.566357071497179)","(0.18472906403940886, 6.00475624256837, 0.22354497354497355)"
618,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
619,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
620,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
621,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
622,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
623,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
624,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
625,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
626,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
627,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
628,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
629,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
630,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
631,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
632,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 6.114149821640903, 0.2208994708994709)"
633,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 6.0071343638525585, 0.21825396825396826)"
634,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 6.0071343638525585, 0.21825396825396826)"
635,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 6.0071343638525585, 0.21825396825396826)"
636,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
637,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
638,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
639,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
640,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
641,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
642,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
643,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
644,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 6.028537455410229, 0.2156084656084656)"
645,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 6.109393579072533, 0.21296296296296297)"
646,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 6.109393579072533, 0.21296296296296297)"
647,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 6.109393579072533, 0.21296296296296297)"
648,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 5.890606420927468, 0.2156084656084656)"
649,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
650,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
651,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
652,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
653,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
654,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 5.68370986920333, 0.2156084656084656)"
655,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 5.68370986920333, 0.2156084656084656)"
656,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 5.68370986920333, 0.2156084656084656)"
657,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 5.68370986920333, 0.2156084656084656)"
658,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
659,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
660,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 5.68370986920333, 0.2156084656084656)"
661,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
662,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
663,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
664,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
665,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
666,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
667,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
668,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
669,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
670,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
671,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
672,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
673,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
674,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
675,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
676,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
677,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
678,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
679,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
680,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
681,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
682,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
683,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
684,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
685,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
686,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
687,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
688,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
689,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
690,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
691,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
692,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
693,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
694,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
695,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
696,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
697,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
698,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
699,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
700,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
701,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
702,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 6.1117717003567185, 0.21031746031746032)"
703,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
704,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
705,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
706,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
707,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
708,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
709,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
710,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
711,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
712,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
713,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
714,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.897740784780024, 0.20767195767195767)"
