,Accuracy,Shape
741,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
742,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
743,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
744,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
745,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
746,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
747,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
748,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
749,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
750,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
751,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
752,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
753,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
754,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
755,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
756,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.870392390011892, 0.24867724867724866)"
757,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
758,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
759,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
760,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
761,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
762,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
763,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
764,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
765,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
766,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
767,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
768,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
769,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
770,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
771,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
772,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
773,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
774,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
775,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
776,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
777,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.794292508917956, 0.24603174603174602)"
778,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
779,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
780,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
781,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
782,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
783,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
784,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
785,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
786,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
787,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
788,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
789,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 4.984542211652792, 0.24338624338624337)"
790,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.958382877526753, 0.24074074074074073)"
791,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.958382877526753, 0.24074074074074073)"
792,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.958382877526753, 0.24074074074074073)"
793,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.958382877526753, 0.24074074074074073)"
794,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.958382877526753, 0.24074074074074073)"
795,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
796,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
797,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
798,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
799,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
800,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
801,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
802,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
803,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.267538644470868, 0.23809523809523808)"
804,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
805,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
806,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
807,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
808,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
809,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
810,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 5.429250891795479, 0.23544973544973544)"
811,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
812,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
813,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
814,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
815,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
816,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
817,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
818,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
819,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
820,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
821,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
822,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
823,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
824,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
825,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
826,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
827,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
828,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
829,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
830,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
831,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
832,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
833,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
834,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
835,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
836,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
837,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
838,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
839,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
840,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
841,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
842,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
843,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
844,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
845,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
846,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
847,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
848,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
849,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
850,"(0.7823275862068966, 0.5024630541871922, 0.3744121872199034)","(0.21182266009852216, 5.029726516052317, 0.2328042328042328)"
851,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
852,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
853,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
854,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
855,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
856,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
857,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
858,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
859,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
860,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
861,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
862,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
863,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
864,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
865,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
866,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
867,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
868,"(0.7801724137931034, 0.5, 0.36954129901127025)","(0.21428571428571427, 5.172413793103448, 0.23015873015873015)"
869,"(0.7758620689655172, 0.49514563106796117, 0.35998163779460085)","(0.21921182266009853, 5.360285374554101, 0.22486772486772486)"
870,"(0.7758620689655172, 0.49514563106796117, 0.35998163779460085)","(0.21921182266009853, 5.360285374554101, 0.22486772486772486)"
871,"(0.7758620689655172, 0.49514563106796117, 0.35998163779460085)","(0.21921182266009853, 5.360285374554101, 0.22486772486772486)"
