,Accuracy,Shape
630,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
631,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
632,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
633,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
634,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
635,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
636,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
637,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
638,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
639,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
640,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
641,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.696789536266351, 0.14153439153439154)"
642,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
643,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
644,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
645,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
646,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
647,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
648,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
649,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.390011890606422, 0.14417989417989419)"
650,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
651,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
652,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
653,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
654,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
655,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
656,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
657,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
658,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
659,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
660,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
661,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
662,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
663,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
664,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
665,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
666,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
667,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
668,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
669,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
670,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
671,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
672,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
673,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
674,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
675,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.373365041617123, 0.1388888888888889)"
676,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
677,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
678,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
679,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
680,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
681,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
682,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
683,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
684,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
685,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
686,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
687,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
688,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
689,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
690,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
691,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
692,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
693,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
694,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
695,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
696,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
697,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
698,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
699,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
700,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
701,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
702,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
703,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
704,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
705,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
706,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
707,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
708,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
709,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
710,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
711,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
712,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
713,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
714,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
715,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
716,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
717,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
718,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
719,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.6611177170035685, 0.13624338624338625)"
720,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
721,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
722,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
723,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
724,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
725,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
726,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
727,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
728,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
729,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
730,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
731,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
732,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
733,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
734,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
735,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
736,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 4.732461355529132, 0.1335978835978836)"
737,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
738,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
739,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
740,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
741,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
742,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
743,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
744,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 4.587395957193815, 0.13095238095238096)"
745,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
746,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
747,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
748,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
749,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
750,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
751,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
752,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
753,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
754,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
755,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
756,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
757,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
758,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
759,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
