,Accuracy,Shape
623,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
624,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
625,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
626,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
627,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
628,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
629,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
630,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
631,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
632,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
633,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
634,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
635,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
636,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
637,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
638,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
639,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
640,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
641,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
642,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
643,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
644,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.092746730083234, 0.1574074074074074)"
645,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 4.240190249702733, 0.15476190476190477)"
646,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 4.240190249702733, 0.15476190476190477)"
647,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 4.240190249702733, 0.15476190476190477)"
648,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 4.240190249702733, 0.15476190476190477)"
649,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 4.240190249702733, 0.15476190476190477)"
650,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
651,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
652,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
653,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
654,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
655,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
656,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
657,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
658,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
659,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
660,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
661,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
662,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
663,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
664,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
665,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
666,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
667,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
668,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
669,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
670,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
671,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
672,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
673,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
674,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
675,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
676,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
677,"(0.771551724137931, 0.4421052631578947, 0.3215789708913777)","(0.17980295566502463, 4.447086801426872, 0.15211640211640212)"
678,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
679,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 4.3686087990487525, 0.14947089947089948)"
680,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
681,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
682,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
683,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
684,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
685,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
686,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
687,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
688,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
689,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
690,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
691,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
692,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
693,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
694,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
695,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
696,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
697,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
698,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
699,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.07372175980975, 0.14682539682539683)"
700,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
701,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
702,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
703,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
704,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
705,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
706,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
707,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
708,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
709,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
710,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
711,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
712,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
713,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
714,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
715,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
716,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
717,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
718,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
719,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
720,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
721,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
722,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
723,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
724,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
725,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
726,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
727,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
728,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
729,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
730,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
731,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
732,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
733,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
734,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
735,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
736,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
737,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
738,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
739,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
740,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
741,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
742,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 4.230677764565994, 0.14947089947089948)"
743,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
744,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
745,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
746,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
747,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
748,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
749,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
750,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
751,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
752,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.349583828775267, 0.14682539682539683)"
