,Accuracy,Shape
727,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
728,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
729,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
730,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
731,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
732,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
733,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
734,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
735,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
736,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
737,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
738,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
739,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
740,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
741,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
742,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
743,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
744,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
745,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
746,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
747,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
748,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
749,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
750,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.260404280618311, 0.16666666666666666)"
751,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
752,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
753,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
754,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
755,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
756,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
757,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
758,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
759,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
760,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
761,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
762,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
763,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
764,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
765,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
766,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
767,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
768,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.441141498216409, 0.164021164021164)"
769,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
770,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
771,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
772,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
773,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
774,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
775,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
776,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
777,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
778,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
779,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
780,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
781,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
782,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
783,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
784,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
785,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
786,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
787,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
788,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
789,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
790,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
791,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
792,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.336504161712248, 0.16137566137566137)"
793,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
794,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
795,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
796,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
797,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
798,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
799,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
800,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
801,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
802,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
803,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
804,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
805,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
806,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
807,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
808,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
809,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.636147443519618, 0.1970899470899471)"
810,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
811,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
812,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
813,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
814,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
815,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
816,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
817,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
818,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
819,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
820,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
821,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
822,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
823,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
824,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
825,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
826,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
827,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
828,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
829,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
830,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
831,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
832,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
833,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
834,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
835,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
836,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
837,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
838,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
839,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
840,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
841,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
842,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
843,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
844,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
845,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
846,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
847,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
848,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
849,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
850,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
851,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
852,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
853,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
854,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
855,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
856,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
857,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
858,"(0.7693965517241379, 0.4729064039408867, 0.3360956334329525)","(0.21182266009852216, 5.926278240190248, 0.19444444444444445)"
