,Accuracy,Shape
685,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
686,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
687,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
688,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
689,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
690,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
691,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
692,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
693,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
694,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
695,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
696,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
697,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
698,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
699,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
700,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
701,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
702,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
703,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
704,"(0.771551724137931, 0.4536082474226804, 0.32795399690063315)","(0.1896551724137931, 4.627824019024971, 0.14153439153439154)"
705,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.71819262782402, 0.1388888888888889)"
706,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.71819262782402, 0.1388888888888889)"
707,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.71819262782402, 0.1388888888888889)"
708,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.71819262782402, 0.1388888888888889)"
709,"(0.7693965517241379, 0.4512820512820513, 0.3229202796971212)","(0.1921182266009852, 4.71819262782402, 0.1388888888888889)"
710,"(0.7672413793103449, 0.4489795918367347, 0.31795687512827564)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
711,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 4.80142687277051, 0.1335978835978836)"
712,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 4.80142687277051, 0.1335978835978836)"
713,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 4.80142687277051, 0.1335978835978836)"
714,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 4.80142687277051, 0.1335978835978836)"
715,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 4.80142687277051, 0.1335978835978836)"
716,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 4.9322235434007125, 0.13095238095238096)"
717,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 4.9322235434007125, 0.13095238095238096)"
718,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 4.9322235434007125, 0.13095238095238096)"
719,"(0.7672413793103449, 0.45454545454545453, 0.3213065357000828)","(0.19950738916256158, 4.9322235434007125, 0.13095238095238096)"
720,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
721,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
722,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
723,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
724,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
725,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
726,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
727,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
728,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
729,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
730,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
731,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
732,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
733,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
734,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
735,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
736,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
737,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
738,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
739,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
740,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
741,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
742,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
743,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
744,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
745,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
746,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
747,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
748,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
749,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
750,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
751,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
752,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
753,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
754,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
755,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
756,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
757,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
758,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
759,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
760,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
761,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
762,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
763,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
764,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
765,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
766,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
767,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
768,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
769,"(0.7650862068965517, 0.45226130653266333, 0.3164781782733048)","(0.2019704433497537, 5.19143876337693, 0.1283068783068783)"
770,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
771,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
772,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
773,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
774,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
775,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
776,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
777,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
778,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
779,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
780,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
781,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
782,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
783,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
784,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
785,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
786,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
787,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
788,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
789,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
790,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
791,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
792,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
793,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
794,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
795,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
796,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
797,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
798,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
799,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
800,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
801,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
802,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
803,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
804,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
805,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
806,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
807,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
808,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 5.165279429250889, 0.12566137566137567)"
809,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.6361474435196195, 0.15873015873015872)"
810,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.6361474435196195, 0.15873015873015872)"
811,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.6361474435196195, 0.15873015873015872)"
812,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.6361474435196195, 0.15873015873015872)"
813,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 5.6361474435196195, 0.15873015873015872)"
814,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 5.374554102259215, 0.15608465608465608)"
815,"(0.7650862068965517, 0.4630541871921182, 0.32332344883730224)","(0.21182266009852216, 5.374554102259215, 0.15608465608465608)"
816,"(0.7672413793103449, 0.46534653465346537, 0.3280256421071982)","(0.20935960591133004, 5.291319857312723, 0.15873015873015872)"
817,"(0.7672413793103449, 0.46534653465346537, 0.3280256421071982)","(0.20935960591133004, 5.291319857312723, 0.15873015873015872)"
