,Accuracy,Shape
1829,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1830,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1831,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1832,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1833,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1834,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1835,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1836,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1837,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1838,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1839,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1840,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1841,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1842,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1843,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1844,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1845,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1846,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1847,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1848,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1849,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1850,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1851,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1852,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1853,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1854,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1855,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1856,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1857,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1858,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1859,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1860,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1861,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1862,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1863,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1864,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1865,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1866,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1867,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1868,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1869,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1870,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1871,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1872,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1873,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1874,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1875,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1876,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1877,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1878,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1879,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1880,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1881,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1882,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1883,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1884,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1885,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1886,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1887,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1888,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1889,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1890,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1891,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1892,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1893,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1894,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1895,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1896,"(0.7176724137931034, 0.490272373540856, 0.2994860002264443)","(0.3448275862068966, 16.363852556480378, 0.3968253968253968)"
1897,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.897740784780027, 0.3994708994708995)"
1898,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.897740784780027, 0.3994708994708995)"
1899,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.897740784780027, 0.3994708994708995)"
1900,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.897740784780027, 0.3994708994708995)"
1901,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1902,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1903,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1904,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1905,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1906,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1907,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1908,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1909,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1910,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1911,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1912,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1913,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1914,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1915,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1916,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1917,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1918,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1919,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1920,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1921,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1922,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1923,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1924,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1925,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1926,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1927,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1928,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1929,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1930,"(0.7155172413793104, 0.4883720930232558, 0.29616277011524356)","(0.3472906403940887, 16.199762187871578, 0.3941798941798942)"
1931,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1932,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1933,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1934,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1935,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1936,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1937,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
1938,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1939,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1940,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1941,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1942,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1943,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 16.294887039239, 0.3968253968253968)"
1944,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 16.26872770511296, 0.3941798941798942)"
1945,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 16.26872770511296, 0.3941798941798942)"
1946,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 16.26872770511296, 0.3941798941798942)"
1947,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 16.26872770511296, 0.3941798941798942)"
1948,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 16.26872770511296, 0.3941798941798942)"
1949,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 16.26872770511296, 0.3941798941798942)"
1950,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 16.026159334126042, 0.3915343915343915)"
1951,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 16.026159334126042, 0.3915343915343915)"
1952,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 16.026159334126042, 0.3915343915343915)"
1953,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 16.026159334126042, 0.3915343915343915)"
1954,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 16.026159334126042, 0.3915343915343915)"
1955,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 16.026159334126042, 0.3915343915343915)"
1956,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 16.46373365041617, 0.3888888888888889)"
1957,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 16.46373365041617, 0.3888888888888889)"
1958,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 17.098692033293695, 0.3862433862433862)"
1959,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 17.098692033293695, 0.3862433862433862)"
1960,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 17.098692033293695, 0.3862433862433862)"
1961,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 17.098692033293695, 0.3862433862433862)"
