,Accuracy,Shape
1458,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1459,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1460,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1461,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1462,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1463,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1464,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1465,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1466,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1467,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1468,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1469,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1470,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1471,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1472,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1473,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1474,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1475,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1476,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1477,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1478,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1479,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1480,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1481,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1482,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1483,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1484,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1485,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1486,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1487,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1488,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1489,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1490,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1491,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1492,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1493,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1494,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1495,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1496,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1497,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1498,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1499,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1500,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1501,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1502,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1503,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1504,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1505,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 11.35077288941736, 0.32407407407407407)"
1506,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1507,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1508,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1509,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1510,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1511,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1512,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1513,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1514,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1515,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1516,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1517,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1518,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1519,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1520,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1521,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1522,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1523,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1524,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1525,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1526,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1527,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1528,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1529,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1530,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1531,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1532,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1533,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1534,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1535,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1536,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1537,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1538,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1539,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1540,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1541,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1542,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1543,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1544,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1545,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1546,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1547,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1548,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1549,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 11.61474435196195, 0.32142857142857145)"
1550,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 12.282996432818072, 0.35714285714285715)"
1551,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 12.282996432818072, 0.35714285714285715)"
1552,"(0.7954022988505747, 0.5340314136125655, 0.4612522358038768)","(0.312807881773399, 12.183115338882285, 0.3544973544973545)"
1553,"(0.7954022988505747, 0.5340314136125655, 0.4612522358038768)","(0.312807881773399, 12.183115338882285, 0.3544973544973545)"
1554,"(0.7954022988505747, 0.5340314136125655, 0.4612522358038768)","(0.312807881773399, 12.183115338882285, 0.3544973544973545)"
1555,"(0.7931034482758621, 0.53125, 0.4580993966406407)","(0.31527093596059114, 12.004756242568368, 0.35185185185185186)"
1556,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1557,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1558,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1559,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1560,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1561,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1562,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1563,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1564,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1565,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1566,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1567,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1568,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1569,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1570,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1571,"(0.7931034482758621, 0.53125, 0.4580993966406407)","(0.31527093596059114, 12.487514863258024, 0.35185185185185186)"
1572,"(0.7931034482758621, 0.53125, 0.4580993966406407)","(0.31527093596059114, 12.487514863258024, 0.35185185185185186)"
1573,"(0.7931034482758621, 0.53125, 0.4580993966406407)","(0.31527093596059114, 12.487514863258024, 0.35185185185185186)"
1574,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1575,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1576,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1577,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1578,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1579,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1580,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1581,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.023781212841854, 0.3492063492063492)"
1582,"(0.7885057471264367, 0.5257731958762887, 0.4518781439782158)","(0.32019704433497537, 12.240190249702737, 0.34656084656084657)"
1583,"(0.7885057471264367, 0.5257731958762887, 0.4518781439782158)","(0.32019704433497537, 12.240190249702737, 0.34656084656084657)"
1584,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.713436385255648, 0.3492063492063492)"
1585,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.713436385255648, 0.3492063492063492)"
1586,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.713436385255648, 0.3492063492063492)"
1587,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.713436385255648, 0.3492063492063492)"
1588,"(0.7908045977011494, 0.5284974093264249, 0.4549748895062035)","(0.31773399014778325, 12.713436385255648, 0.3492063492063492)"
1589,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1590,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1591,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1592,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1593,"(0.7954022988505747, 0.538860103626943, 0.4691836680929792)","(0.31773399014778325, 12.161712247324616, 0.31084656084656087)"
1594,"(0.7954022988505747, 0.538860103626943, 0.4691836680929792)","(0.31773399014778325, 12.161712247324616, 0.31084656084656087)"
1595,"(0.7954022988505747, 0.538860103626943, 0.4691836680929792)","(0.31773399014778325, 12.161712247324616, 0.31084656084656087)"
1596,"(0.7954022988505747, 0.538860103626943, 0.4691836680929792)","(0.31773399014778325, 12.161712247324616, 0.31084656084656087)"
1597,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1598,"(0.7954022988505747, 0.538860103626943, 0.4691836680929792)","(0.31773399014778325, 12.161712247324616, 0.31084656084656087)"
1599,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1600,"(0.7954022988505747, 0.538860103626943, 0.4691836680929792)","(0.31773399014778325, 12.161712247324616, 0.31084656084656087)"
1601,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1602,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1603,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1604,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1605,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1606,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1607,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1608,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1609,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1610,"(0.7931034482758621, 0.5360824742268041, 0.4660553522458338)","(0.32019704433497537, 12.653983353151013, 0.34656084656084657)"
1611,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1612,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1613,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1614,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1615,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1616,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1617,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1618,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1619,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1620,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1621,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1622,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1623,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1624,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1625,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1626,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1627,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1628,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1629,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1630,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1631,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1632,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1633,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1634,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1635,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1636,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1637,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1638,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1639,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1640,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1641,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1642,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1643,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1644,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1645,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1646,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1647,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1648,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1649,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1650,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1651,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1652,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1653,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1654,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1655,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1656,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1657,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1658,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1659,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1660,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1661,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1662,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1663,"(0.7885057471264367, 0.5306122448979592, 0.45988148175898796)","(0.3251231527093596, 12.851367419738398, 0.3412698412698413)"
1664,"(0.7862068965517242, 0.5279187817258884, 0.4568348397352748)","(0.3275862068965517, 12.487514863258024, 0.3386243386243386)"
1665,"(0.7862068965517242, 0.5279187817258884, 0.4568348397352748)","(0.3275862068965517, 12.487514863258024, 0.3386243386243386)"
1666,"(0.7862068965517242, 0.5279187817258884, 0.4568348397352748)","(0.3275862068965517, 12.487514863258024, 0.3386243386243386)"
1667,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 12.321046373365046, 0.335978835978836)"
1668,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 12.321046373365046, 0.335978835978836)"
1669,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 12.321046373365046, 0.335978835978836)"
1670,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 12.321046373365046, 0.335978835978836)"
1671,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 12.321046373365046, 0.335978835978836)"
1672,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 12.321046373365046, 0.335978835978836)"
