,Accuracy,Shape
1543,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1544,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1545,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1546,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1547,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1548,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1549,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1550,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1551,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1552,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1553,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1554,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1555,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1556,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1557,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1558,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1559,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1560,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1561,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1562,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1563,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1564,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1565,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1566,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1567,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1568,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1569,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1570,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1571,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1572,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1573,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1574,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1575,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1576,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1577,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1578,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1579,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1580,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1581,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1582,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1583,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1584,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1585,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1586,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1587,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1588,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1589,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1590,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1591,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1592,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 12.903686087990486, 0.294973544973545)"
1593,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1594,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1595,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1596,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1597,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1598,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1599,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1600,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1601,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1602,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1603,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 12.925089179548156, 0.2923280423280423)"
1604,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1605,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1606,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1607,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1608,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1609,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1610,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1611,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1612,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1613,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1614,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1615,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1616,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1617,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1618,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1619,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1620,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1621,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1622,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1623,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1624,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.350772889417362, 0.328042328042328)"
1625,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 13.560047562425684, 0.3253968253968254)"
1626,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 13.560047562425684, 0.3253968253968254)"
1627,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 13.560047562425684, 0.3253968253968254)"
1628,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 13.560047562425684, 0.3253968253968254)"
1629,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 13.560047562425684, 0.3253968253968254)"
1630,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1631,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1632,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1633,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1634,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1635,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1636,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1637,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1638,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1639,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1640,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1641,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1642,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1643,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1644,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1645,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1646,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1647,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1648,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1649,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1650,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1651,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1652,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1653,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1654,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1655,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1656,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1657,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1658,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1659,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1660,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1661,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1662,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1663,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1664,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1665,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.042806183115342, 0.3253968253968254)"
1666,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1667,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1668,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1669,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1670,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1671,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1672,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1673,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1674,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1675,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1676,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1677,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1678,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1679,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1680,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1681,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1682,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.587395957193818, 0.3611111111111111)"
1683,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1684,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1685,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1686,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1687,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1688,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1689,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1690,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1691,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1692,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1693,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1694,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1695,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1696,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1697,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1698,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1699,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1700,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1701,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1702,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1703,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1704,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1705,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1706,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1707,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1708,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1709,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1710,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1711,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1712,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1713,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1714,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1715,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1716,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1717,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1718,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.639714625445901, 0.3584656084656085)"
1719,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1720,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1721,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1722,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1723,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1724,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1725,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1726,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1727,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1728,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1729,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1730,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1731,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1732,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1733,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1734,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1735,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1736,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1737,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1738,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1739,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1740,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1741,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1742,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1743,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1744,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1745,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1746,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1747,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1748,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1749,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1750,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1751,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1752,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1753,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1754,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1755,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1756,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
