,Accuracy,Shape
749,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
750,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
751,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
752,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
753,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
754,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
755,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
756,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
757,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
758,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
759,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
760,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
761,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
762,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
763,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
764,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
765,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
766,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
767,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
768,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
769,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
770,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
771,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
772,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 6.183115338882282, 0.14417989417989419)"
773,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 6.282996432818075, 0.14153439153439154)"
774,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 6.282996432818075, 0.14153439153439154)"
775,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 6.282996432818075, 0.14153439153439154)"
776,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
777,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
778,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
779,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
780,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
781,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
782,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
783,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
784,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
785,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
786,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
787,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
788,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
789,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
790,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
791,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
792,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
793,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
794,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
795,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
796,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
797,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
798,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
799,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
800,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
801,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
802,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
803,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
804,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
805,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.649227110582641, 0.17724867724867724)"
806,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 6.523186682520807, 0.1746031746031746)"
807,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 6.523186682520807, 0.1746031746031746)"
808,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 6.523186682520807, 0.1746031746031746)"
809,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 6.523186682520807, 0.1746031746031746)"
810,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
811,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
812,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
813,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
814,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
815,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
816,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
817,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
818,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
819,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
820,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
821,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
822,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
823,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
824,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
825,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
826,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
827,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
828,"(0.7737068965517241, 0.467005076142132, 0.33933880522710236)","(0.19704433497536947, 6.801426872770513, 0.17195767195767195)"
829,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.9322235434007125, 0.1693121693121693)"
830,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.260404280618312, 0.16666666666666666)"
831,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.260404280618312, 0.16666666666666666)"
832,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.260404280618312, 0.16666666666666666)"
833,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.260404280618312, 0.16666666666666666)"
834,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.260404280618312, 0.16666666666666666)"
835,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
836,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
837,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
838,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
839,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
840,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
841,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
842,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
843,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
844,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
845,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
846,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
847,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
848,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
849,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
850,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
851,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
852,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
853,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
854,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
855,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
856,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
857,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
858,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
859,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 6.958382877526753, 0.164021164021164)"
860,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.577883472057075, 0.16137566137566137)"
861,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.577883472057075, 0.16137566137566137)"
862,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.577883472057075, 0.16137566137566137)"
863,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.577883472057075, 0.16137566137566137)"
864,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 6.577883472057075, 0.16137566137566137)"
865,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
866,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
867,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
868,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
869,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
870,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
871,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
872,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
873,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 6.739595719381686, 0.15873015873015872)"
874,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
875,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
876,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
877,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
878,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
879,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
880,"(0.7737068965517241, 0.4827586206896552, 0.3488678180286028)","(0.21182266009852216, 6.891795481569559, 0.15608465608465608)"
