,Accuracy,Shape
1271,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.478002378121284, 0.27116402116402116)"
1272,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.478002378121284, 0.27116402116402116)"
1273,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.478002378121284, 0.27116402116402116)"
1274,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.478002378121284, 0.27116402116402116)"
1275,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.478002378121284, 0.27116402116402116)"
1276,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1277,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1278,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1279,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1280,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1281,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1282,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1283,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1284,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1285,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1286,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1287,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1288,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1289,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1290,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1291,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1292,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1293,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1294,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1295,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1296,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1297,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1298,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1299,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1300,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1301,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1302,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1303,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1304,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1305,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1306,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1307,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1308,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1309,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1310,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1311,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1312,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1313,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1314,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1315,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1316,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1317,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1318,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1319,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 10.206896551724139, 0.26851851851851855)"
1320,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1321,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1322,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1323,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1324,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1325,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1326,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1327,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1328,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1329,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1330,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1331,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1332,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1333,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 10.546967895362664, 0.26587301587301587)"
1334,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1335,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1336,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1337,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1338,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1339,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1340,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1341,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1342,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1343,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1344,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1345,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1346,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1347,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1348,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1349,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1350,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1351,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1352,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1353,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1354,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1355,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1356,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1357,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1358,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1359,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1360,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1361,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1362,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1363,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1364,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1365,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1366,"(0.7133620689655172, 0.4340425531914894, 0.24213194603303867)","(0.29064039408866993, 10.739595719381686, 0.26322751322751325)"
1367,"(0.7155172413793104, 0.4406779661016949, 0.24996103401703212)","(0.29310344827586204, 10.1640903686088, 0.2605820105820106)"
1368,"(0.7155172413793104, 0.4406779661016949, 0.24996103401703212)","(0.29310344827586204, 10.1640903686088, 0.2605820105820106)"
1369,"(0.7155172413793104, 0.4406779661016949, 0.24996103401703212)","(0.29310344827586204, 10.1640903686088, 0.2605820105820106)"
1370,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1371,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1372,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1373,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1374,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1375,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1376,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1377,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1378,"(0.7133620689655172, 0.4388185654008439, 0.24642091224368404)","(0.2955665024630542, 10.544589774078476, 0.2962962962962963)"
1379,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1380,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1381,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1382,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1383,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1384,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1385,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1386,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1387,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1388,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1389,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1390,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1391,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1392,"(0.7112068965517241, 0.4369747899159664, 0.24290771172355516)","(0.29802955665024633, 11.191438763376933, 0.33201058201058203)"
1393,"(0.709051724137931, 0.4351464435146444, 0.23942082408328247)","(0.30049261083743845, 11.759809750297265, 0.32936507936507936)"
1394,"(0.709051724137931, 0.4351464435146444, 0.23942082408328247)","(0.30049261083743845, 11.759809750297265, 0.32936507936507936)"
1395,"(0.709051724137931, 0.4351464435146444, 0.23942082408328247)","(0.30049261083743845, 11.759809750297265, 0.32936507936507936)"
1396,"(0.709051724137931, 0.4351464435146444, 0.23942082408328247)","(0.30049261083743845, 11.759809750297265, 0.32936507936507936)"
1397,"(0.709051724137931, 0.4351464435146444, 0.23942082408328247)","(0.30049261083743845, 11.759809750297265, 0.32936507936507936)"
1398,"(0.7068965517241379, 0.43333333333333335, 0.23595965718003958)","(0.30295566502463056, 11.766944114149826, 0.32671957671957674)"
