,Accuracy,Shape
671,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
672,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
673,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
674,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
675,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
676,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
677,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 6.033293697978598, 0.19047619047619047)"
678,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
679,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
680,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
681,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
682,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
683,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
684,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
685,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
686,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
687,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
688,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
689,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
690,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
691,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
692,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
693,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
694,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
695,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
696,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
697,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
698,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 6.230677764565994, 0.18783068783068782)"
699,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
700,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
701,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
702,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
703,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
704,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
705,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
706,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
707,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
708,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
709,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
710,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
711,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
712,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
713,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
714,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
715,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
716,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
717,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
718,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
719,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
720,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
721,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
722,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
723,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
724,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
725,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
726,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
727,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
728,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
729,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
730,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
731,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
732,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 6.280618311533887, 0.18518518518518517)"
733,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
734,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
735,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
736,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
737,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
738,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
739,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
740,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
741,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
742,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
743,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
744,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
745,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
746,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
747,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
748,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
749,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
750,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
751,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
752,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
753,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
754,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
755,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
756,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
757,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
758,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
759,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
760,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
761,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
762,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
763,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
764,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
765,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
766,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
767,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
768,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
769,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
770,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
771,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
772,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
773,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
774,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
775,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
776,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
777,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
778,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
779,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
780,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 6.114149821640902, 0.18253968253968253)"
781,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
782,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
783,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
784,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
785,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
786,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
787,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
788,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
789,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
790,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
791,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
792,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
793,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
794,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.420927467300834, 0.17989417989417988)"
795,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.235434007134365, 0.17724867724867724)"
796,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.235434007134365, 0.17724867724867724)"
797,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.235434007134365, 0.17724867724867724)"
798,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.235434007134365, 0.17724867724867724)"
799,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.235434007134365, 0.17724867724867724)"
