,Accuracy,Shape
595,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.527942925089179, 0.14417989417989419)"
596,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.527942925089179, 0.14417989417989419)"
597,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.527942925089179, 0.14417989417989419)"
598,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.527942925089179, 0.14417989417989419)"
599,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 4.420927467300832, 0.14153439153439154)"
600,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 4.420927467300832, 0.14153439153439154)"
601,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 4.420927467300832, 0.14153439153439154)"
602,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 4.420927467300832, 0.14153439153439154)"
603,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 4.420927467300832, 0.14153439153439154)"
604,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
605,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
606,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
607,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
608,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
609,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
610,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
611,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
612,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
613,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
614,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
615,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
616,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
617,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
618,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
619,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
620,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
621,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
622,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
623,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
624,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
625,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
626,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
627,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
628,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
629,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
630,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
631,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
632,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
633,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
634,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
635,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
636,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
637,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
638,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
639,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
640,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
641,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
642,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
643,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
644,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
645,"(0.8919540229885058, 0.6618705035971223, 0.6007176469645811)","(0.18472906403940886, 4.14268727705113, 0.14682539682539683)"
646,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
647,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
648,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
649,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
650,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
651,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
652,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
653,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
654,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
655,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
656,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
657,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
658,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
659,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
660,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
661,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
662,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
663,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
664,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
665,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
666,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
667,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
668,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
669,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
670,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
671,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
672,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 3.631391200951249, 0.14417989417989419)"
673,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 3.938168846611176, 0.14153439153439154)"
674,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 3.959571938168848, 0.1388888888888889)"
675,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
676,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
677,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
678,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
679,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
680,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
681,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
682,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
683,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.247324613555292, 0.13624338624338625)"
684,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
685,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
686,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
687,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
688,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
689,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
690,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
691,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
692,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
693,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.304399524375744, 0.1388888888888889)"
694,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
695,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
696,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
697,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
698,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
699,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
700,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
701,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
702,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
703,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
704,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
705,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
706,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
707,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
708,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
709,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
710,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
711,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
712,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
713,"(0.8873563218390804, 0.6573426573426573, 0.595518027848876)","(0.19458128078817735, 4.523186682520807, 0.13624338624338625)"
714,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
715,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
716,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
717,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
718,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
719,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
720,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
721,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
722,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
723,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
724,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
725,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
726,"(0.8850574712643678, 0.6527777777777778, 0.5901526632663662)","(0.19704433497536947, 4.387633769322236, 0.1335978835978836)"
