,Accuracy,Shape
619,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
620,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
621,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
622,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
623,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
624,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
625,"(0.8850574712643678, 0.6428571428571429, 0.5779779007017912)","(0.18719211822660098, 5.976218787158145, 0.2208994708994709)"
626,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
627,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
628,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
629,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
630,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
631,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
632,"(0.8850574712643678, 0.6376811594202898, 0.5719218779254102)","(0.18226600985221675, 5.678953626634959, 0.2261904761904762)"
633,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
634,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
635,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
636,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
637,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
638,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
639,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
640,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
641,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
642,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
643,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
644,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
645,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
646,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
647,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
648,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
649,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
650,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
651,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
652,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
653,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
654,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
655,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
656,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
657,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
658,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
659,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
660,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
661,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
662,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
663,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
664,"(0.8873563218390804, 0.6474820143884892, 0.58353735923088)","(0.18472906403940886, 5.866825208085611, 0.22354497354497355)"
665,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 5.2175980975029725, 0.2208994708994709)"
666,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 5.2175980975029725, 0.2208994708994709)"
667,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 5.2175980975029725, 0.2208994708994709)"
668,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 5.2175980975029725, 0.2208994708994709)"
669,"(0.8896551724137931, 0.6571428571428571, 0.5950685394622616)","(0.18719211822660098, 5.2175980975029725, 0.2208994708994709)"
670,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
671,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
672,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
673,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
674,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
675,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
676,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
677,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
678,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
679,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
680,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
681,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
682,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
683,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
684,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
685,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
686,"(0.8873563218390804, 0.6524822695035462, 0.5895153511669173)","(0.1896551724137931, 5.455410225921524, 0.21825396825396826)"
687,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
688,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
689,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
690,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
691,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
692,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
693,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
694,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
695,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9250891795481575, 0.2156084656084656)"
696,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714628, 0.21825396825396826)"
697,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714628, 0.21825396825396826)"
698,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714628, 0.21825396825396826)"
699,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714628, 0.21825396825396826)"
700,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
701,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 4.696789536266351, 0.17989417989417988)"
702,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
703,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
704,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
705,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
706,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
707,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
708,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
709,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
710,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
711,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
712,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
713,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.9940546967895365, 0.2156084656084656)"
714,"(0.8919540229885058, 0.6713286713286714, 0.6123515025460142)","(0.19458128078817735, 5.074910820451843, 0.21296296296296297)"
715,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
716,"(0.8919540229885058, 0.6713286713286714, 0.6123515025460142)","(0.19458128078817735, 4.730083234244947, 0.1746031746031746)"
717,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
718,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
719,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
720,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
721,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
722,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
723,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
724,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
725,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
726,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
727,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 5.07728894173603, 0.21031746031746032)"
728,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.27705112960761, 0.20767195767195767)"
729,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 4.939357907253272, 0.17195767195767195)"
730,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 4.939357907253272, 0.17195767195767195)"
731,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 4.939357907253272, 0.17195767195767195)"
732,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 4.939357907253272, 0.17195767195767195)"
733,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 4.939357907253272, 0.17195767195767195)"
734,"(0.8896551724137931, 0.6666666666666666, 0.6069041417995387)","(0.19704433497536947, 4.939357907253272, 0.17195767195767195)"
735,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
736,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
737,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
738,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
739,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
740,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
741,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
742,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
743,"(0.8873563218390804, 0.6620689655172414, 0.6015447042304163)","(0.19950738916256158, 5.070154577883472, 0.1693121693121693)"
744,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
745,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
746,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.260404280618312, 0.16666666666666666)"
747,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.260404280618312, 0.16666666666666666)"
748,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.579072532699167, 0.20238095238095238)"
749,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.579072532699167, 0.20238095238095238)"
750,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.579072532699167, 0.20238095238095238)"
