,Accuracy,Shape
1310,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1311,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1312,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1313,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1314,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1315,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1316,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1317,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1318,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1319,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1320,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1321,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1322,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1323,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1324,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.925089179548158, 0.25396825396825395)"
1325,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1326,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1327,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1328,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1329,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1330,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1331,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1332,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1333,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1334,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1335,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1336,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1337,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1338,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1339,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1340,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1341,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1342,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 9.005945303210463, 0.25132275132275134)"
1343,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1344,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1345,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1346,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1347,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1348,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1349,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1350,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1351,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1352,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1353,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1354,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1355,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1356,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1357,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1358,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1359,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1360,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1361,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1362,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1363,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1364,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1365,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1366,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1367,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1368,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.208085612366233, 0.24603174603174602)"
1369,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1370,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1371,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1372,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1373,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1374,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1375,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1376,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1377,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1378,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1379,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1380,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1381,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1382,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1383,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1384,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1385,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1386,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1387,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1388,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1389,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1390,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1391,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1392,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 9.07728894173603, 0.24867724867724866)"
1393,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.759809750297267, 0.2843915343915344)"
1394,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 9.759809750297267, 0.2843915343915344)"
1395,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.785969084423307, 0.2791005291005291)"
1396,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.28174603174603174)"
1397,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.785969084423307, 0.2791005291005291)"
1398,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.785969084423307, 0.2791005291005291)"
1399,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1400,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1401,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1402,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1403,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1404,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1405,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1406,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1407,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1408,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1409,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1410,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1411,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1412,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1413,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1414,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1415,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1416,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1417,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1418,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1419,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 10.118906064209277, 0.27380952380952384)"
1420,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1421,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1422,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1423,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1424,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1425,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1426,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1427,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1428,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1429,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1430,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1431,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1432,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1433,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1434,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1435,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1436,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 10.202140309155766, 0.27116402116402116)"
1437,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1438,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1439,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1440,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1441,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1442,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1443,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1444,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
1445,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.551724137931034, 0.26851851851851855)"
