,Accuracy,Shape
592,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 3.9357907253269917, 0.1984126984126984)"
593,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 3.9357907253269917, 0.1984126984126984)"
594,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 3.9357907253269917, 0.1984126984126984)"
595,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 3.9357907253269917, 0.1984126984126984)"
596,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 3.9357907253269917, 0.1984126984126984)"
597,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
598,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
599,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
600,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
601,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
602,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
603,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
604,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
605,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
606,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
607,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
608,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
609,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
610,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
611,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
612,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 4.230677764565991, 0.19576719576719576)"
613,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.378121284185493, 0.1931216931216931)"
614,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.378121284185493, 0.1931216931216931)"
615,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.378121284185493, 0.1931216931216931)"
616,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.378121284185493, 0.1931216931216931)"
617,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.516052318668254, 0.19047619047619047)"
618,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.516052318668254, 0.19047619047619047)"
619,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
620,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
621,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
622,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
623,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
624,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
625,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
626,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
627,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.033293697978596, 0.19047619047619047)"
628,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.033293697978596, 0.19047619047619047)"
629,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.033293697978596, 0.19047619047619047)"
630,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.033293697978596, 0.19047619047619047)"
631,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
632,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
633,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
634,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
635,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
636,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
637,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
638,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
639,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
640,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
641,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
642,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
643,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.092746730083234, 0.18783068783068782)"
644,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
645,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
646,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
647,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
648,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
649,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
650,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
651,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
652,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
653,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
654,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 4.280618311533888, 0.18518518518518517)"
655,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
656,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
657,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
658,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
659,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
660,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
661,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
662,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
663,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
664,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
665,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
666,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
667,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
668,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
669,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
670,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
671,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
672,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
673,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.556480380499403, 0.18518518518518517)"
674,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.596908442330557, 0.18253968253968253)"
675,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.596908442330557, 0.18253968253968253)"
676,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.596908442330557, 0.18253968253968253)"
677,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 4.596908442330557, 0.18253968253968253)"
678,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
679,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
680,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
681,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
682,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
683,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
684,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 4.487514863258024, 0.18518518518518517)"
685,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
686,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
687,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
688,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
689,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
690,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
691,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
692,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
693,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
694,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
695,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
696,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
697,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
698,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
699,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
700,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
701,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
702,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
703,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
704,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
705,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
706,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
707,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
708,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
709,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
710,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
711,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
712,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
713,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
714,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
715,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
716,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
717,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
718,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
719,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
720,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
721,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
722,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
