,Accuracy,Shape
723,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.122473246135552, 0.16666666666666666)"
724,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.122473246135552, 0.16666666666666666)"
725,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.122473246135552, 0.16666666666666666)"
726,"(0.8850574712643678, 0.6575342465753424, 0.5962705029929743)","(0.2019704433497537, 5.122473246135552, 0.16666666666666666)"
727,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
728,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
729,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
730,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
731,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
732,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
733,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
734,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
735,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
736,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
737,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
738,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
739,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
740,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
741,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
742,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
743,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
744,"(0.8827586206896552, 0.6530612244897959, 0.591078963655373)","(0.2044334975369458, 5.441141498216408, 0.164021164021164)"
745,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
746,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
747,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
748,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
749,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
750,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
751,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
752,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
753,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
754,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
755,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
756,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
757,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
758,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
759,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
760,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
761,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
762,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
763,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
764,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
765,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
766,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
767,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
768,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
769,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
770,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
771,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
772,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
773,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
774,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
775,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
776,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
777,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
778,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
779,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
780,"(0.8804597701149425, 0.6486486486486487, 0.5859676181816794)","(0.20689655172413793, 5.474435196195006, 0.16137566137566137)"
781,"(0.8827586206896552, 0.6577181208053692, 0.5973010897953481)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
782,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
783,"(0.8827586206896552, 0.6577181208053692, 0.5973010897953481)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
784,"(0.8827586206896552, 0.6577181208053692, 0.5973010897953481)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
785,"(0.8827586206896552, 0.6577181208053692, 0.5973010897953481)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
786,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
787,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
788,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
789,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
790,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
791,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
792,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
793,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
794,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
795,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
796,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
797,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
798,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
799,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
800,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
801,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
802,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
803,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
804,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
805,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
806,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
807,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
808,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
809,"(0.8804597701149425, 0.6533333333333333, 0.5922709855908348)","(0.21182266009852216, 5.2366230677764545, 0.15608465608465608)"
810,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
811,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
812,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
813,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
814,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
815,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
816,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
817,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
818,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
819,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
820,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
821,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
822,"(0.8781609195402299, 0.6490066225165563, 0.5873157364303805)","(0.21428571428571427, 5.448275862068965, 0.15343915343915343)"
823,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
824,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
825,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
826,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
827,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
828,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
829,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
830,"(0.8758620689655172, 0.6447368421052632, 0.5824332059223235)","(0.21674876847290642, 5.650416171224731, 0.15079365079365079)"
831,"(0.8735632183908046, 0.6405228758169934, 0.5776213409137184)","(0.21921182266009853, 5.843043995243757, 0.14814814814814814)"
832,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
833,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
834,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
835,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
836,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
837,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
838,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
839,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
840,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
841,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
842,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
843,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
844,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
845,"(0.8689655172413793, 0.632258064516129, 0.5682017862757252)","(0.22413793103448276, 5.785969084423306, 0.14285714285714285)"
846,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
847,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
848,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
849,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
850,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
851,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
852,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
853,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
854,"(0.871264367816092, 0.6363636363636364, 0.5728781673316395)","(0.22167487684729065, 6.1640903686087976, 0.1455026455026455)"
