,Accuracy,Shape
581,"(0.8988505747126436, 0.6811594202898551, 0.6237379047716098)","(0.18226600985221675, 5.747919143876339, 0.18783068783068782)"
582,"(0.8988505747126436, 0.6811594202898551, 0.6237379047716098)","(0.18226600985221675, 5.747919143876339, 0.18783068783068782)"
583,"(0.8988505747126436, 0.6811594202898551, 0.6237379047716098)","(0.18226600985221675, 5.747919143876339, 0.18783068783068782)"
584,"(0.8988505747126436, 0.6811594202898551, 0.6237379047716098)","(0.18226600985221675, 5.747919143876339, 0.18783068783068782)"
585,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
586,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
587,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
588,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
589,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
590,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
591,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
592,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
593,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
594,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
595,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
596,"(0.9011494252873563, 0.6861313868613139, 0.6296825326818132)","(0.17980295566502463, 5.274673008323425, 0.19047619047619047)"
597,"(0.903448275862069, 0.6956521739130435, 0.6410099137203431)","(0.18226600985221675, 5.403091557669442, 0.18783068783068782)"
598,"(0.903448275862069, 0.6956521739130435, 0.6410099137203431)","(0.18226600985221675, 5.403091557669442, 0.18783068783068782)"
599,"(0.903448275862069, 0.6956521739130435, 0.6410099137203431)","(0.18226600985221675, 5.403091557669442, 0.18783068783068782)"
600,"(0.903448275862069, 0.6956521739130435, 0.6410099137203431)","(0.18226600985221675, 5.403091557669442, 0.18783068783068782)"
601,"(0.9011494252873563, 0.6906474820143885, 0.6350782224319831)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
602,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
603,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
604,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
605,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
606,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
607,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
608,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.562425683709868, 0.18253968253968253)"
609,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
610,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
611,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
612,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
613,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
614,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
615,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
616,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
617,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
618,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
619,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
620,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
621,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
622,"(0.8988505747126436, 0.6857142857142857, 0.6292498169832023)","(0.18719211822660098, 5.493460166468489, 0.18253968253968253)"
623,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
624,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
625,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
626,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
627,"(0.896551724137931, 0.6808510638297872, 0.6235213421174026)","(0.1896551724137931, 5.524375743162902, 0.17989417989417988)"
628,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 5.148632580261593, 0.14417989417989419)"
629,"(0.8942528735632184, 0.6714285714285714, 0.6121591782227319)","(0.18719211822660098, 5.148632580261593, 0.14417989417989419)"
630,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
631,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
632,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
633,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
634,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
635,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
636,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
637,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
638,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
639,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
640,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
641,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
642,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
643,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
644,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
645,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
646,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
647,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
648,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
649,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
650,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
651,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
652,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
653,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
654,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
655,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
656,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
657,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
658,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 5.110582639714627, 0.17989417989417988)"
659,"(0.8942528735632184, 0.676056338028169, 0.6178895921689256)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
660,"(0.8942528735632184, 0.676056338028169, 0.6178895921689256)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
661,"(0.8942528735632184, 0.676056338028169, 0.6178895921689256)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
662,"(0.8942528735632184, 0.676056338028169, 0.6178895921689256)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
663,"(0.8942528735632184, 0.676056338028169, 0.6178895921689256)","(0.1921182266009852, 4.787158145065399, 0.17724867724867724)"
664,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 4.696789536266352, 0.17989417989417988)"
665,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 4.696789536266352, 0.17989417989417988)"
666,"(0.8919540229885058, 0.6666666666666666, 0.60651834664216)","(0.1896551724137931, 4.696789536266352, 0.17989417989417988)"
667,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
668,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
669,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
670,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
671,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
672,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
673,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
674,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
675,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
676,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
677,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
678,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
679,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
680,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
681,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
682,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
683,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
684,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
685,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
686,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
687,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
688,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
689,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
690,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
691,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
692,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
693,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
694,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
695,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
696,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
697,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
698,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
699,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
700,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
701,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
702,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
703,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
704,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
705,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
706,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
707,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
708,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
709,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
710,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
711,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
712,"(0.8896551724137931, 0.6619718309859155, 0.6009722978214003)","(0.1921182266009852, 4.71819262782402, 0.17724867724867724)"
