,Accuracy,Shape
1186,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1187,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1188,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1189,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1190,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1191,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1192,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1193,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1194,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.31747919143876, 0.21825396825396826)"
1195,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.476813317479186, 0.2156084656084656)"
1196,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1197,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1198,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1199,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1200,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1201,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1202,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1203,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1204,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1205,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1206,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1207,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.248513674197383, 0.21825396825396826)"
1208,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1209,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1210,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1211,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1212,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1213,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1214,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1215,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1216,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1217,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1218,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.131985731272291, 0.2156084656084656)"
1219,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1220,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1221,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1222,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1223,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1224,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1225,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1226,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1227,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1228,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1229,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1230,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1231,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1232,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1233,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1234,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1235,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1236,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1237,"(0.8436781609195402, 0.6, 0.5352061527503934)","(0.26108374384236455, 9.179548156956006, 0.21825396825396826)"
1238,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.476813317479188, 0.2156084656084656)"
1239,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.476813317479188, 0.2156084656084656)"
1240,"(0.8413793103448276, 0.5964912280701754, 0.5312936986968715)","(0.26354679802955666, 9.476813317479188, 0.2156084656084656)"
1241,"(0.8390804597701149, 0.5930232558139535, 0.5274261468401825)","(0.2660098522167488, 9.902497027348394, 0.25132275132275134)"
1242,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1243,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1244,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1245,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1246,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1247,"(0.8390804597701149, 0.5930232558139535, 0.5274261468401825)","(0.2660098522167488, 9.902497027348394, 0.25132275132275134)"
1248,"(0.8390804597701149, 0.5930232558139535, 0.5274261468401825)","(0.2660098522167488, 9.902497027348394, 0.25132275132275134)"
1249,"(0.8390804597701149, 0.5930232558139535, 0.5274261468401825)","(0.2660098522167488, 9.902497027348394, 0.25132275132275134)"
1250,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1251,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1252,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1253,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1254,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1255,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1256,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1257,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1258,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1259,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1260,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1261,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1262,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1263,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1264,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1265,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.697978596908444, 0.24867724867724866)"
1266,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1267,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1268,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1269,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1270,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1271,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1272,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1273,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1274,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1275,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1276,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1277,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1278,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1279,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1280,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1281,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1282,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1283,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1284,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 9.966706302021404, 0.24603174603174602)"
1285,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 9.881093935790723, 0.24338624338624337)"
1286,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 9.881093935790723, 0.24338624338624337)"
1287,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1288,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1289,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1290,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1291,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1292,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1293,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.1307966706302, 0.24074074074074073)"
1294,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1295,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1296,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1297,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1298,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1299,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1300,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1301,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1302,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.302021403091558, 0.23809523809523808)"
1303,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1304,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1305,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1306,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1307,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1308,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1309,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1310,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1311,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1312,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1313,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1314,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1315,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1316,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1317,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1318,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1319,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1320,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
1321,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 10.544589774078476, 0.24074074074074073)"
