,Accuracy,Shape
572,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
573,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
574,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
575,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
576,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
577,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
578,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
579,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
580,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
581,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
582,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
583,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
584,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
585,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
586,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
587,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
588,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
589,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
590,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
591,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
592,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
593,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
594,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
595,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
596,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
597,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
598,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
599,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
600,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
601,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
602,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
603,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
604,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
605,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
606,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
607,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
608,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
609,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
610,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
611,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
612,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
613,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
614,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
615,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
616,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
617,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
618,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
619,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
620,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
621,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
622,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
623,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
624,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
625,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
626,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
627,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
628,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
629,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
630,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
631,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
632,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
633,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
634,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
635,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
636,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
637,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
638,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
639,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
640,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
641,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
642,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
643,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
644,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
645,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
646,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
647,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
648,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
649,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
650,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
651,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
652,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
653,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
654,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
655,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 3.869203329369797, 0.16534391534391535)"
656,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
657,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
658,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
659,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
660,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
661,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
662,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
663,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
664,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
665,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
666,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
667,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
668,"(0.7844827586206896, 0.46236559139784944, 0.3571076229342863)","(0.16995073891625614, 4.183115338882283, 0.1626984126984127)"
669,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
670,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
671,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
672,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
673,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
674,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
675,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
676,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
677,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
678,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
679,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
680,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
681,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
682,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
683,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
684,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.07372175980975, 0.16005291005291006)"
685,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
686,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
687,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
688,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
689,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
690,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
691,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
692,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
693,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.171224732461355, 0.15476190476190477)"
694,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 4.023781212841855, 0.1574074074074074)"
695,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.171224732461355, 0.15476190476190477)"
696,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.171224732461355, 0.15476190476190477)"
697,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.171224732461355, 0.15476190476190477)"
698,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 4.171224732461355, 0.15476190476190477)"
