,Accuracy,Shape
705,"(0.7823275862068966, 0.4656084656084656, 0.3542620813419088)","(0.17733990147783252, 4.585017835909631, 0.1931216931216931)"
706,"(0.7823275862068966, 0.4656084656084656, 0.3542620813419088)","(0.17733990147783252, 4.585017835909631, 0.1931216931216931)"
707,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 4.86087990487515, 0.19047619047619047)"
708,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 4.86087990487515, 0.19047619047619047)"
709,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 4.86087990487515, 0.19047619047619047)"
710,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 4.86087990487515, 0.19047619047619047)"
711,"(0.7801724137931034, 0.4631578947368421, 0.34883989032018914)","(0.17980295566502463, 4.86087990487515, 0.19047619047619047)"
712,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 5.127229488703925, 0.18783068783068782)"
713,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
714,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
715,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
716,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
717,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
718,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
719,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 4.556480380499405, 0.18518518518518517)"
720,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
721,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
722,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
723,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
724,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
725,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
726,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
727,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
728,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
729,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
730,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
731,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 4.59690844233056, 0.18253968253968253)"
732,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
733,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
734,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
735,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
736,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
737,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
738,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
739,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
740,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
741,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
742,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
743,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
744,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
745,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
746,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
747,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
748,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
749,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
750,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
751,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
752,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
753,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
754,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
755,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
756,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
757,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
758,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
759,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
760,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
761,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
762,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
763,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
764,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
765,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
766,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
767,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 4.6278240190249695, 0.17989417989417988)"
768,"(0.7737068965517241, 0.46153846153846156, 0.3361917597484467)","(0.1921182266009852, 4.649227110582641, 0.17724867724867724)"
769,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
770,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
771,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
772,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
773,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
774,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
775,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
776,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
777,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
778,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
779,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
780,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 4.661117717003568, 0.1746031746031746)"
781,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
782,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
783,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
784,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
785,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
786,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
787,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
788,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.146254458977409, 0.17195767195767195)"
789,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
790,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
791,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
792,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
793,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
794,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
795,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
796,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
797,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
798,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
799,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
800,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
801,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
802,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
803,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
804,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
805,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
806,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
807,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
808,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
809,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
810,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
811,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
812,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
813,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
814,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.26040428061831, 0.16666666666666666)"
815,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.26040428061831, 0.16666666666666666)"
816,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
817,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
818,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
819,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
820,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
821,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
822,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
823,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
824,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
825,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
826,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
827,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 4.820451843043994, 0.164021164021164)"
828,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
829,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 4.646848989298454, 0.16137566137566137)"
830,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 4.808561236623067, 0.15873015873015872)"
831,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 4.808561236623067, 0.15873015873015872)"
832,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 4.808561236623067, 0.15873015873015872)"
833,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 4.808561236623067, 0.15873015873015872)"
834,"(0.7758620689655172, 0.48514851485148514, 0.353685913191703)","(0.20935960591133004, 4.808561236623067, 0.15873015873015872)"
