,Accuracy,Shape
1771,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1772,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1773,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1774,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1775,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1776,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1777,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1778,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1779,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1780,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1781,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 16.4756242568371, 0.4113756613756614)"
1782,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 15.812128418549346, 0.4087301587301587)"
1783,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 15.812128418549346, 0.4087301587301587)"
1784,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 15.812128418549346, 0.4087301587301587)"
1785,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1786,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1787,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1788,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1789,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1790,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1791,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1792,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1793,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1794,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1795,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1796,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1797,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1798,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1799,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1800,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1801,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1802,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1803,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1804,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1805,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1806,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1807,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1808,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1809,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1810,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1811,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1812,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1813,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1814,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1815,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1816,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1817,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1818,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1819,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1820,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1821,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1822,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1823,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1824,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1825,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1826,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1827,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1828,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1829,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1830,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1831,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1832,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1833,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1834,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1835,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1836,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1837,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1838,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1839,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1840,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1841,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1842,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1843,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1844,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1845,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1846,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1847,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1848,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1849,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1850,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1851,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1852,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1853,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1854,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1855,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1856,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1857,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1858,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1859,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1860,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1861,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1862,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1863,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1864,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1865,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1866,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1867,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1868,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1869,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1870,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
1871,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1872,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1873,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1874,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1875,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1876,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1877,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1878,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1879,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1880,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1881,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1882,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1883,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1884,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1885,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1886,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1887,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1888,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1889,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1890,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1891,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1892,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1893,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1894,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1895,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1896,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1897,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 14.777645659928655, 0.37037037037037035)"
1898,"(0.6982758620689655, 0.47761194029850745, 0.2746067537581511)","(0.37192118226600984, 15.690844233055886, 0.4060846560846561)"
