,Accuracy,Shape
719,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
720,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
721,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
722,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
723,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
724,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
725,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
726,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
727,"(0.7780172413793104, 0.46632124352331605, 0.3464706150875157)","(0.18719211822660098, 5.6313912009512475, 0.18253968253968253)"
728,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.0760998810939375, 0.21825396825396826)"
729,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.0760998810939375, 0.21825396825396826)"
730,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.0760998810939375, 0.21825396825396826)"
731,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 6.0760998810939375, 0.21825396825396826)"
732,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
733,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
734,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
735,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
736,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
737,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
738,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
739,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
740,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
741,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
742,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
743,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
744,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
745,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.028537455410227, 0.2156084656084656)"
746,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
747,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
748,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
749,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
750,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
751,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
752,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
753,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
754,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
755,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
756,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
757,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
758,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
759,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
760,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
761,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
762,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
763,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
764,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
765,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 5.731272294887041, 0.21825396825396826)"
766,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 5.752675386444709, 0.2156084656084656)"
767,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
768,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
769,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
770,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
771,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
772,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
773,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
774,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
775,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
776,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
777,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
778,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
779,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
780,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.350772889417362, 0.21296296296296297)"
781,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 5.200951248513674, 0.2156084656084656)"
782,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
783,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
784,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
785,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
786,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
787,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
788,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
789,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
790,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
791,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
792,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
793,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
794,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
795,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
796,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
797,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
798,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
799,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
800,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
801,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
802,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
803,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
804,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175981, 0.21296296296296297)"
805,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
806,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
807,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
808,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
809,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
810,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
811,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
812,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.284185493460168, 0.21031746031746032)"
813,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.208085612366231, 0.20767195767195767)"
814,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.208085612366231, 0.20767195767195767)"
815,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.208085612366231, 0.20767195767195767)"
816,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.208085612366231, 0.20767195767195767)"
817,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.208085612366231, 0.20767195767195767)"
818,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
819,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
820,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
821,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
822,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
823,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
824,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
825,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
826,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
827,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
828,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
829,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
830,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
831,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
832,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
833,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
834,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
835,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
836,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
837,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
838,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
839,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
840,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
841,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
842,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
843,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
844,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
845,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
846,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
847,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.398335315101071, 0.20502645502645503)"
