,Accuracy,Shape
802,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.0618311533888205, 0.20238095238095238)"
803,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.0618311533888205, 0.20238095238095238)"
804,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.0618311533888205, 0.20238095238095238)"
805,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.0618311533888205, 0.20238095238095238)"
806,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.0618311533888205, 0.20238095238095238)"
807,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.0618311533888205, 0.20238095238095238)"
808,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
809,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
810,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
811,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
812,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
813,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
814,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
815,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
816,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
817,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
818,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
819,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
820,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
821,"(0.7780172413793104, 0.48756218905472637, 0.35856661152985997)","(0.20689655172413793, 6.302021403091557, 0.19973544973544974)"
822,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
823,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
824,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
825,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
826,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
827,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
828,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
829,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
830,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
831,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
832,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
833,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
834,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
835,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
836,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
837,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
838,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
839,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
840,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 6.164090368608799, 0.19973544973544974)"
841,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 6.164090368608799, 0.19973544973544974)"
842,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 6.164090368608799, 0.19973544973544974)"
843,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 6.164090368608799, 0.19973544973544974)"
844,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
845,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
846,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
847,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
848,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
849,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
850,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
851,"(0.7801724137931034, 0.49504950495049505, 0.3665160487339554)","(0.20935960591133004, 6.39476813317479, 0.1970899470899471)"
852,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
853,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
854,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
855,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
856,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
857,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
858,"(0.7780172413793104, 0.49261083743842365, 0.36164000262425305)","(0.21182266009852216, 6.340071343638524, 0.19444444444444445)"
859,"(0.7758620689655172, 0.49019607843137253, 0.3568258994753986)","(0.21428571428571427, 6.482758620689655, 0.1917989417989418)"
860,"(0.7758620689655172, 0.49019607843137253, 0.3568258994753986)","(0.21428571428571427, 6.482758620689655, 0.1917989417989418)"
861,"(0.7758620689655172, 0.49019607843137253, 0.3568258994753986)","(0.21428571428571427, 6.482758620689655, 0.1917989417989418)"
862,"(0.7758620689655172, 0.49019607843137253, 0.3568258994753986)","(0.21428571428571427, 6.482758620689655, 0.1917989417989418)"
863,"(0.7758620689655172, 0.49019607843137253, 0.3568258994753986)","(0.21428571428571427, 6.482758620689655, 0.1917989417989418)"
864,"(0.7758620689655172, 0.49019607843137253, 0.3568258994753986)","(0.21428571428571427, 6.482758620689655, 0.1917989417989418)"
