,Accuracy,Shape
672,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.028537455410227, 0.1388888888888889)"
673,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.109393579072533, 0.13624338624338625)"
674,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
675,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
676,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
677,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
678,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
679,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
680,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
681,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
682,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
683,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
684,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
685,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
686,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
687,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
688,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
689,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
690,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
691,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
692,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
693,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
694,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
695,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
696,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
697,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
698,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
699,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
700,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
701,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
702,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
703,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
704,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
705,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
706,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
707,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
708,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
709,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
710,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
711,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
712,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
713,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
714,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
715,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
716,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
717,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
718,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
719,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
720,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
721,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
722,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
723,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
724,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
725,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
726,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
727,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
728,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
729,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
730,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
731,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
732,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
733,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
734,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
735,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
736,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
737,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
738,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
739,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
740,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
741,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
742,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
743,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
744,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
745,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
746,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
747,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
748,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
749,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
750,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
751,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
752,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
753,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
754,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
755,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
756,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
757,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
758,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
759,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
760,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
761,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
762,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
763,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
764,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
765,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
766,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
767,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
768,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
769,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
770,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
771,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
772,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
773,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
774,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
775,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
776,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
777,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
778,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
779,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
780,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
781,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
782,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
783,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
784,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
785,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
786,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
787,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
788,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
789,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
790,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
791,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
792,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
793,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
794,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
795,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
796,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 4.5184304399524375, 0.13095238095238096)"
797,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
798,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
799,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
800,"(0.7823275862068966, 0.4873096446700508, 0.3656160424810035)","(0.19704433497536947, 4.318668252080857, 0.1335978835978836)"
