,Accuracy,Shape
594,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
595,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
596,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
597,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
598,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
599,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
600,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 5.747919143876337, 0.1574074074074074)"
601,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
602,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
603,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
604,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
605,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
606,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
607,"(0.7866379310344828, 0.47619047619047616, 0.36796935333512476)","(0.17733990147783252, 6.171224732461356, 0.1931216931216931)"
608,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
609,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
610,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
611,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
612,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
613,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
614,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
615,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
616,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
617,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
618,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
619,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
620,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
621,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
622,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
623,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
624,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
625,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
626,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
627,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
628,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
629,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
630,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
631,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
632,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
633,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
634,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
635,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
636,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
637,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
638,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
639,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
640,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
641,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
642,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
643,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
644,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
645,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
646,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
647,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
648,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
649,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
650,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
651,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
652,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
653,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
654,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
655,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
656,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
657,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
658,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
659,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
660,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
661,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
662,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
663,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
664,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
665,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
666,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
667,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
668,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
669,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
670,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
671,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
672,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
673,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
674,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
675,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
676,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
677,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
678,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
679,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
680,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
681,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
682,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
683,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
684,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
685,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
686,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
687,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
688,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
689,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
690,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
691,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
692,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
693,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
694,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
695,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
696,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
697,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
698,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
699,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
700,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
701,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
702,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
703,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
704,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
705,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
706,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
707,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
708,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
709,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
710,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
711,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
712,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
713,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
714,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
715,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
716,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
717,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
718,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
719,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
720,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
721,"(0.7844827586206896, 0.46808510638297873, 0.35977017827475516)","(0.1748768472906404, 6.023781212841853, 0.19576719576719576)"
