,Accuracy,Shape
733,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
734,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
735,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
736,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
737,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
738,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
739,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
740,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
741,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
742,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
743,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
744,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
745,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
746,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
747,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
748,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
749,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
750,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
751,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
752,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
753,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
754,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
755,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
756,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
757,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.001189060642092, 0.1693121693121693)"
758,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
759,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
760,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
761,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
762,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
763,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
764,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
765,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
766,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
767,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
768,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
769,"(0.7866379310344828, 0.5025125628140703, 0.38153483019551526)","(0.2019704433497537, 4.984542211652795, 0.16666666666666666)"
770,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
771,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
772,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
773,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
774,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
775,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
776,"(0.7887931034482759, 0.51, 0.38941115845670327)","(0.2044334975369458, 4.613555291319858, 0.164021164021164)"
777,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
778,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
779,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
780,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
781,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
782,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
783,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
784,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
785,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
786,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
787,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
788,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
789,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
790,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
791,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
792,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
793,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
794,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
795,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
796,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
797,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
798,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
799,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
800,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
801,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
802,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
803,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
804,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
805,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
806,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
807,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
808,"(0.7887931034482759, 0.5148514851485149, 0.39217631981846013)","(0.20935960591133004, 4.946492271105826, 0.15873015873015872)"
809,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
810,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
811,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
812,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
813,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
814,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
815,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
816,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
817,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
818,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
819,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
820,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
821,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
822,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
823,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
824,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
825,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
826,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
827,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
828,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
829,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
830,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
831,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
832,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
833,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
834,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
835,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
836,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
837,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
838,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
839,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
840,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
841,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
842,"(0.7866379310344828, 0.5074626865671642, 0.38434518415921465)","(0.20689655172413793, 4.784780023781212, 0.16137566137566137)"
843,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
844,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
845,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.015457788347204, 0.15873015873015872)"
846,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
847,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
848,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
849,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
850,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
851,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
852,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
853,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
854,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
855,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
856,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
857,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
858,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
859,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
860,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
861,"(0.7866379310344828, 0.5123152709359606, 0.38718437181555365)","(0.21182266009852216, 4.891795481569558, 0.15608465608465608)"
