,Accuracy,Shape
737,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 5.35552913198573, 0.18253968253968253)"
738,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 5.35552913198573, 0.18253968253968253)"
739,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.041617122473249, 0.17989417989417988)"
740,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.041617122473249, 0.17989417989417988)"
741,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 5.041617122473249, 0.17989417989417988)"
742,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
743,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
744,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
745,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
746,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
747,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
748,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
749,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
750,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
751,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
752,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
753,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
754,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
755,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
756,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
757,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
758,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
759,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
760,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
761,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
762,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
763,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
764,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
765,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
766,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
767,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
768,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
769,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
770,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
771,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
772,"(0.7844827586206896, 0.4897959183673469, 0.3707741990554286)","(0.19458128078817735, 4.936979785969085, 0.1746031746031746)"
773,"(0.7866379310344828, 0.49230769230769234, 0.376006199902423)","(0.1921182266009852, 4.8561236623067785, 0.17724867724867724)"
774,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
775,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
776,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
777,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
778,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
779,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
780,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
781,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
782,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
783,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
784,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
785,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
786,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
787,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
788,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
789,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
790,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
791,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
792,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
793,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
794,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
795,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.353151010701546, 0.21031746031746032)"
796,"(0.7887931034482759, 0.5, 0.3839785300372168)","(0.19458128078817735, 5.0059453032104635, 0.1746031746031746)"
797,"(0.7887931034482759, 0.5, 0.3839785300372168)","(0.19458128078817735, 5.0059453032104635, 0.1746031746031746)"
798,"(0.7887931034482759, 0.5, 0.3839785300372168)","(0.19458128078817735, 5.0059453032104635, 0.1746031746031746)"
799,"(0.7887931034482759, 0.5, 0.3839785300372168)","(0.19458128078817735, 5.0059453032104635, 0.1746031746031746)"
800,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
801,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
802,"(0.7887931034482759, 0.5, 0.3839785300372168)","(0.19458128078817735, 5.0059453032104635, 0.1746031746031746)"
803,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
804,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
805,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
806,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
807,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
808,"(0.7866379310344828, 0.49746192893401014, 0.378754661107954)","(0.19704433497536947, 5.215219976218788, 0.17195767195767195)"
809,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.483947681331748, 0.1693121693121693)"
810,"(0.7844827586206896, 0.494949494949495, 0.37360373207466435)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
811,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 6.019024970273484, 0.20502645502645503)"
812,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 6.019024970273484, 0.20502645502645503)"
813,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
814,"(0.7823275862068966, 0.49246231155778897, 0.3685234998110732)","(0.2019704433497537, 6.019024970273484, 0.20502645502645503)"
815,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
816,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 6.302021403091559, 0.19973544973544974)"
817,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 6.302021403091559, 0.19973544973544974)"
818,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
819,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
820,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
821,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
822,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
823,"(0.7801724137931034, 0.49, 0.3635118138678822)","(0.2044334975369458, 6.130796670630201, 0.20238095238095238)"
824,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
825,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
826,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
827,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
828,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
829,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
830,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
831,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
832,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
833,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
834,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
835,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
836,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
837,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
838,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
839,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
840,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
841,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
842,"(0.7844827586206896, 0.504950495049505, 0.37934618427620775)","(0.20935960591133004, 5.49821640903686, 0.1970899470899471)"
843,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
844,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
845,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
846,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
847,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
848,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
849,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
850,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
851,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
852,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
853,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
854,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
855,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
856,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
857,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
858,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
859,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
860,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
861,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
862,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
863,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
864,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
865,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
866,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
867,"(0.7823275862068966, 0.4975124378109453, 0.3714558978445373)","(0.20689655172413793, 5.8192627824019025, 0.19973544973544974)"
