,Accuracy,Shape
723,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
724,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
725,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
726,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
727,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
728,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
729,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
730,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
731,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
732,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
733,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
734,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
735,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
736,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
737,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
738,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
739,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
740,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
741,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
742,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
743,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
744,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
745,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
746,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
747,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
748,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
749,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
750,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.695600475624256, 0.21296296296296297)"
751,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
752,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
753,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
754,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
755,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
756,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
757,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
758,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
759,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
760,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
761,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
762,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
763,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
764,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
765,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
766,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
767,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
768,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
769,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
770,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
771,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.7669441141498226, 0.21031746031746032)"
772,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
773,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
774,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
775,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
776,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
777,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
778,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
779,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
780,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
781,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
782,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
783,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
784,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
785,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
786,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
787,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
788,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
789,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
790,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
791,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
792,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
793,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
794,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
795,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
796,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
797,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
798,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
799,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.387633769322236, 0.21031746031746032)"
800,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.387633769322236, 0.21031746031746032)"
801,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.387633769322236, 0.21031746031746032)"
802,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.387633769322236, 0.21031746031746032)"
803,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.387633769322236, 0.21031746031746032)"
804,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
805,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 6.035671819262783, 0.20767195767195767)"
806,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
807,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.828775267538646, 0.20767195767195767)"
808,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.828775267538646, 0.20767195767195767)"
809,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
810,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.828775267538646, 0.20767195767195767)"
811,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
812,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
813,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
814,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
815,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
816,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
817,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
818,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.46730083234245, 0.20502645502645503)"
819,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.648038049940547, 0.20238095238095238)"
820,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.648038049940547, 0.20238095238095238)"
821,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.648038049940547, 0.20238095238095238)"
822,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.648038049940547, 0.20238095238095238)"
823,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.648038049940547, 0.20238095238095238)"
824,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
825,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
826,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
827,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
828,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
829,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
830,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
831,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
832,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
833,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
834,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
835,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
836,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
837,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
838,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
839,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
840,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
841,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
842,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 6.019024970273485, 0.20502645502645503)"
843,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
844,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
845,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
846,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
847,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
848,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
849,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
850,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
851,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.992865636147445, 0.20238095238095238)"
