,Accuracy,Shape
217,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
218,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
219,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
220,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
221,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
222,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
223,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
224,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
225,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
226,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
227,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
228,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.594530321046374, 0.17195767195767195)"
229,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
230,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
231,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
232,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
233,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
234,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
235,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
236,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
237,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
238,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
239,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
240,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
241,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
242,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
243,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
244,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
245,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
246,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.587395957193817, 0.1693121693121693)"
247,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
248,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
249,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
250,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
251,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
252,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.294887039239001, 0.16666666666666666)"
253,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.544589774078478, 0.164021164021164)"
254,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.544589774078478, 0.164021164021164)"
255,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.601664684898929, 0.15873015873015872)"
256,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 4.370986920332936, 0.16137566137566137)"
257,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.601664684898929, 0.15873015873015872)"
258,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.601664684898929, 0.15873015873015872)"
259,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.601664684898929, 0.15873015873015872)"
260,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.5469678953626635, 0.15608465608465608)"
261,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.5469678953626635, 0.15608465608465608)"
262,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.5469678953626635, 0.15608465608465608)"
263,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.5469678953626635, 0.15608465608465608)"
264,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.5469678953626635, 0.15608465608465608)"
265,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
266,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
267,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
268,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
269,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
270,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
271,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
272,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
273,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
274,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
275,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
276,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
277,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
278,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.5469678953626635, 0.15079365079365079)"
279,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
280,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
281,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
282,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
283,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
284,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
285,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
286,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
287,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
288,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
289,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
290,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
291,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
292,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.670630202140309, 0.14814814814814814)"
293,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.4090368608799055, 0.15079365079365079)"
294,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.4090368608799055, 0.15079365079365079)"
295,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.4090368608799055, 0.15079365079365079)"
296,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.4090368608799055, 0.15079365079365079)"
297,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.4090368608799055, 0.15079365079365079)"
298,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.4090368608799055, 0.15079365079365079)"
299,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.739595719381688, 0.1865079365079365)"
300,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.739595719381688, 0.1865079365079365)"
301,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.8228299643281805, 0.18915343915343916)"
302,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
303,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
304,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
305,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
306,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
307,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
308,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
309,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
310,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 5.015457788347204, 0.1865079365079365)"
311,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
312,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
313,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
314,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
315,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
316,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
317,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.946492271105824, 0.1865079365079365)"
318,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
319,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.684898929845422, 0.18915343915343916)"
320,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.46373365041617, 0.1865079365079365)"
321,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.46373365041617, 0.1865079365079365)"
322,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.715814506539835, 0.18386243386243387)"
323,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
324,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
325,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
326,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
327,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
328,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
329,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
330,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
331,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
332,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
333,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
334,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
335,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
336,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
337,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
338,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 4.601664684898929, 0.1865079365079365)"
339,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
340,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
341,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
342,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
343,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
344,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
345,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.784780023781214, 0.18386243386243387)"
346,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 4.820451843043995, 0.18121693121693122)"
347,"(0.7780172413793104, 0.4245810055865922, 0.32624745071482597)","(0.15270935960591134, 4.820451843043995, 0.18121693121693122)"
